scanner,tag,strength,timestamp,zone
202481591447923,10,-73,1551421542256768974,2426
202481594981542,10,-80,1551421542257096908,2426
202481586745007,10,-75,1551421542257216873,2426
202481600284849,10,-73,1551421542257386308,2426
202481596578391,10,-83,1551421542257568867,2426
202481592457971,10,-76,1551421542257644309,2426
202481600336277,10,-88,1551421542257697213,2426
202481589056738,10,-80,1551421542257752622,2426
202481600336277,10,-92,1551421542356807123,2426
202481591447923,10,-72,1551421542356963280,2426
202481586745007,10,-65,1551421542357050853,2426
202481589056738,10,-69,1551421542357286088,2426
202481594981542,10,-74,1551421542357329781,2426
202481588471439,10,-90,1551421542357588007,2426
202481596578391,10,-84,1551421542357620963,2426
202481600284849,10,-57,1551421542357764014,2426
202481600284849,10,-51,1551421542456772051,2426
202481586745007,10,-57,1551421542456797031,2426
202481596578391,10,-76,1551421542456864913,2426
202481591721573,10,-93,1551421542457169365,2426
202481591447923,10,-64,1551421542457202043,2426
202481592457971,10,-76,1551421542457300372,2426
202481600336277,10,-82,1551421542457382407,2426
202481598240252,10,-84,1551421542457442408,2426
202481594981542,10,-79,1551421542457667248,2426
202481601995306,10,-80,1551421542457671894,2426
202481602112786,10,-79,1551421542556899591,2426
202481591447923,10,-91,1551421542557130009,2426
202481592457971,10,-70,1551421542557209574,2426
202481600284849,10,-65,1551421542557252979,2426
202481594981542,10,-84,1551421542557263205,2426
202481591721573,10,-88,1551421542656762854,2426
202481601738649,10,-85,1551421542656972449,2426
202481600284849,10,-60,1551421542657046846,2426
202481602112786,10,-81,1551421542657226231,2426
202481594981542,10,-79,1551421542657507078,2426
202481593583243,10,-85,1551421542657684460,2426
202481591447923,10,-79,1551421542756934793,2426
202481600284849,10,-59,1551421542756964387,2426
202481589056738,10,-78,1551421542756985607,2426
202481586745007,10,-58,1551421542757164109,2426
202481593583243,10,-84,1551421542856800818,2426
202481591447923,10,-81,1551421542857000072,2426
202481590239181,10,-84,1551421542857294785,2426
202481598240252,10,-89,1551421542857456372,2426
202481592457971,10,-81,1551421542857510123,2426
202481586745007,10,-59,1551421542857619843,2426
202481593583243,10,-84,1551421542956919051,2426
202481601738649,10,-84,1551421542957000214,2426
202481601995306,10,-89,1551421542957030164,2426
202481586745007,10,-59,1551421542957305934,2426
202481600284849,10,-58,1551421542957378704,2426
202481589056738,10,-66,1551421542957460972,2426
202481591447923,10,-66,1551421542957742578,2426
202481602112786,10,-81,1551421542957802345,2426
202481589056738,10,-74,1551421543057074358,2426
202481586745007,10,-67,1551421543057184235,2426
202481602112786,10,-81,1551421543057280158,2426
202481600284849,10,-67,1551421543057296178,2426
202481592457971,10,-75,1551421543057447335,2426
202481594981542,10,-79,1551421543057702999,2426
202481591447923,10,-77,1551421543156994091,2426
202481602112786,10,-75,1551421543157225766,2426
202481593583243,10,-86,1551421543157240648,2426
202481592457971,10,-70,1551421543157698996,2426
202481600284849,10,-73,1551421543256881381,2426
202481589056738,10,-75,1551421543256887286,2426
202481586745007,10,-61,1551421543257027098,2426
202481588471439,10,-91,1551421543257225281,2426
202481591447923,10,-71,1551421543257683721,2426
202481592457971,10,-75,1551421543257687422,2426
202481594981542,10,-82,1551421543356785847,2426
202481602112786,10,-76,1551421543357345034,2426
202481591447923,10,-72,1551421543357681218,2426
202481586745007,10,-65,1551421543456757250,2426
202481592457971,10,-67,1551421543457436388,2426
202481600284849,10,-53,1551421543457464573,2426
202481589056738,10,-66,1551421543457618004,2426
202481591447923,10,-85,1551421543457714744,2426
202481591447923,10,-81,1551421543556792807,2426
202481592457971,10,-89,1551421543556841884,2426
202481596578391,10,-89,1551421543556883895,2426
202481589056738,10,-69,1551421543557322128,2426
202481588471439,10,-83,1551421543657089421,2426
202481589921925,10,-86,1551421543657495519,2426
202481593705307,10,-88,1551421543657634389,2426
202481594981542,10,-81,1551421543657743603,2426
202481592457971,10,-75,1551421543757058632,2426
202481589056738,10,-68,1551421543757250900,2426
202481600284849,10,-55,1551421543757434088,2426
202481594981542,10,-83,1551421543856886517,2426
202481600336277,10,-81,1551421543857204117,2426
202481596578391,10,-84,1551421543857257986,2426
202481589056738,10,-65,1551421543956816326,2426
202481596578391,10,-89,1551421543956842023,2426
202481591447923,10,-75,1551421543957108082,2426
202481600284849,10,-59,1551421543957278882,2426
202481594981542,10,-82,1551421543957333499,2426
202481586745007,10,-63,1551421543957474729,2426
202481592457971,10,-80,1551421543957601078,2426
202481593705307,10,-84,1551421543957657885,2426
202481601738649,10,-82,1551421544056779958,2426
202481600336277,10,-84,1551421544056787364,2426
202481601995306,10,-88,1551421544056830143,2426
202481602112786,10,-75,1551421544057021485,2426
202481596578391,10,-93,1551421544057239393,2426
202481594981542,10,-80,1551421544057597862,2426
202481589921925,10,-90,1551421544057629666,2426
202481591447923,10,-79,1551421544057834796,2426
202481602112786,10,-80,1551421544156935981,2426
202481600336277,10,-90,1551421544156947936,2426
202481586745007,10,-65,1551421544157008039,2426
202481601738649,10,-87,1551421544157065779,2426
202481593583243,10,-73,1551421544157125240,2426
202481591447923,10,-77,1551421544157361396,2426
202481596578391,10,-83,1551421544157369005,2426
202481600336277,10,-88,1551421544256981905,2426
202481601738649,10,-85,1551421544257245429,2426
202481592457971,10,-77,1551421544257333899,2426
202481591721573,10,-87,1551421544257466623,2426
202481596578391,10,-88,1551421544257590288,2426
202481600284849,10,-51,1551421544257662402,2426
202481589056738,10,-76,1551421544257694135,2426
202481588471439,10,-86,1551421544257774794,2426
202481591447923,10,-68,1551421544257849751,2426
202481600284849,10,-45,1551421544357611957,2426
202481592457971,10,-65,1551421544456887342,2426
202481590239181,10,-82,1551421544457043460,2426
202481593583243,10,-88,1551421544457138532,2426
202481586745007,10,-59,1551421544457483424,2426
202481591447923,10,-72,1551421544457490130,2426
202481600284849,10,-54,1551421544457521612,2426
202481602112786,10,-78,1551421544457720659,2426
202481591447923,10,-67,1551421544557066906,2426
202481589056738,10,-67,1551421544557169535,2426
202481600284849,10,-44,1551421544557650370,2426
202481589056738,10,-69,1551421544656892213,2426
202481586745007,10,-59,1551421544657176939,2426
202481592457971,10,-69,1551421544657199732,2426
202481590239181,10,-86,1551421544756954891,2426
202481592457971,10,-77,1551421544756961301,2426
202481589921925,10,-85,1551421544757156069,2426
202481602112786,10,-85,1551421544757488714,2426
202481589056738,10,-67,1551421544757661707,2426
202481600284849,10,-60,1551421544757807371,2426
202481596578391,10,-83,1551421544856898992,2426
202481601995306,10,-87,1551421544857063980,2426
202481600336277,10,-89,1551421544857140729,2426
202481591447923,10,-67,1551421544857192258,2426
202481588471439,10,-86,1551421544857193861,2426
202481589056738,10,-69,1551421544857415957,2426
202481600284849,10,-57,1551421544857510212,2426
202481586745007,10,-56,1551421544857530665,2426
202481593583243,10,-83,1551421544857652704,2426
202481592457971,10,-75,1551421544857669318,2426
202481594981542,10,-86,1551421544857687752,2426
202481591447923,10,-81,1551421544956893255,2426
202481596578391,10,-83,1551421544957146119,2426
202481594981542,10,-81,1551421544957726657,2426
202481589056738,10,-67,1551421545057026791,2426
202481591447923,10,-79,1551421545057090926,2426
202481592457971,10,-76,1551421545057241496,2426
202481600284849,10,-66,1551421545057593301,2426
202481594981542,10,-74,1551421545156811345,2426
202481596578391,10,-83,1551421545156826474,2426
202481600281519,10,-86,1551421545157054580,2426
202481589056738,10,-79,1551421545157246055,2426
202481586745007,10,-52,1551421545157458818,2426
202481590239181,10,-82,1551421545157469974,2426
202481600284849,10,-47,1551421545157571200,2426
202481592457971,10,-76,1551421545157724515,2426
202481586745007,10,-63,1551421545257487279,2426
202481592457971,10,-80,1551421545257531288,2426
202481602112786,10,-89,1551421545257540246,2426
202481590239181,10,-81,1551421545257810102,2426
202481594981542,10,-89,1551421545356771243,2426
202481601738649,10,-86,1551421545356989609,2426
202481591447923,10,-72,1551421545357168549,2426
202481600336277,10,-87,1551421545357203791,2426
202481589056738,10,-73,1551421545457387666,2426
202481592457971,10,-74,1551421545556832988,2426
202481600284849,10,-41,1551421545556931816,2426
202481589056738,10,-69,1551421545557561555,2426
202481596578391,10,-88,1551421545557804222,2426
202481600284849,10,-57,1551421545656758796,2426
202481591447923,10,-82,1551421545656780228,2426
202481593583243,10,-91,1551421545656879236,2426
202481602112786,10,-86,1551421545657115792,2426
202481590239181,10,-79,1551421545657145626,2426
202481586745007,10,-60,1551421545657287499,2426
202481592457971,10,-63,1551421545657381373,2426
202481589056738,10,-60,1551421545657679478,2426
202481600284849,10,-56,1551421545757025330,2426
202481592457971,10,-70,1551421545757521423,2426
202481590239181,10,-83,1551421545757743224,2426
202481591447923,10,-86,1551421545856836708,2426
202481600284849,10,-55,1551421545857242876,2426
202481594981542,10,-79,1551421545956771854,2426
202481589056738,10,-70,1551421545956773553,2426
202481601738649,10,-80,1551421545956844111,2426
202481600284849,10,-67,1551421545956932401,2426
202481601995306,10,-86,1551421545957168793,2426
202481586745007,10,-72,1551421545957192921,2426
202481592457971,10,-80,1551421545957560184,2426
202481596578391,10,-81,1551421546056790333,2426
202481593705307,10,-91,1551421546056984196,2426
202481591447923,10,-74,1551421546057002551,2426
202481589056738,10,-60,1551421546057022119,2426
202481600336277,10,-82,1551421546057267800,2426
202481594981542,10,-71,1551421546057337340,2426
202481598240252,10,-89,1551421546057608649,2426
202481600284849,10,-49,1551421546057660568,2426
202481590239181,10,-84,1551421546156911900,2426
202481589056738,10,-65,1551421546157182295,2426
202481594535730,10,-86,1551421546157272064,2426
202481602112786,10,-82,1551421546157307407,2426
202481586745007,10,-62,1551421546157497736,2426
202481592457971,10,-86,1551421546157537882,2426
202481600284849,10,-49,1551421546157788220,2426
202481600336277,10,-89,1551421546256887665,2426
202481601995306,10,-81,1551421546256958398,2426
202481600284849,10,-48,1551421546257023261,2426
202481591721573,10,-78,1551421546257630844,2426
202481586745007,10,-57,1551421546257633339,2426
202481593583243,10,-77,1551421546257683595,2426
202481594981542,10,-77,1551421546257731395,2426
202481588471439,10,-92,1551421546356837721,2426
202481592457971,10,-74,1551421546356853375,2426
202481593583243,10,-73,1551421546356988505,2426
202481596578391,10,-90,1551421546357203910,2426
202481600284849,10,-45,1551421546357393496,2426
202481591447923,10,-74,1551421546357487537,2426
202481589056738,10,-69,1551421546357560696,2426
202481589921925,10,-83,1551421546456883378,2426
202481600284849,10,-56,1551421546456939702,2426
202481589056738,10,-71,1551421546457469469,2426
202481592457971,10,-68,1551421546556786504,2426
202481600284849,10,-59,1551421546557210570,2426
202481589056738,10,-61,1551421546557755554,2426
202481602112786,10,-81,1551421546657452196,2426
202481591447923,10,-77,1551421546657696607,2426
202481591447923,10,-81,1551421546757415265,2426
202481592457971,10,-82,1551421546757741927,2426
202481600284849,10,-52,1551421546856913876,2426
202481592457971,10,-70,1551421546857008309,2426
202481590239181,10,-87,1551421546857332405,2426
202481602112786,10,-75,1551421546857340582,2426
202481586745007,10,-69,1551421546857407486,2426
202481591447923,10,-86,1551421546956935759,2426
202481600284849,10,-50,1551421546957205248,2426
202481589056738,10,-70,1551421546957372021,2426
202481589921925,10,-86,1551421546957540427,2426
202481592457971,10,-75,1551421547056842404,2426
202481586745007,10,-58,1551421547057395573,2426
202481589056738,10,-65,1551421547057451910,2426
202481594981542,10,-82,1551421547057548351,2426
202481600336277,10,-81,1551421547057587388,2426
202481600284849,10,-60,1551421547057847842,2426
202481586745007,10,-62,1551421547156817324,2426
202481602112786,10,-69,1551421547156922066,2426
202481600284849,10,-60,1551421547156983593,2426
202481589056738,10,-72,1551421547157051005,2426
202481591447923,10,-74,1551421547157082244,2426
202481593329060,10,-87,1551421547157177467,2426
202481590239181,10,-80,1551421547157477819,2426
202481592457971,10,-79,1551421547157620352,2426
202481589921925,10,-84,1551421547157772412,2426
202481600284849,10,-63,1551421547256768210,2426
202481593583243,10,-86,1551421547257011993,2426
202481602112786,10,-78,1551421547257053647,2426
202481594981542,10,-81,1551421547257153292,2426
202481589056738,10,-73,1551421547356861544,2426
202481600284849,10,-56,1551421547357281353,2426
202481586745007,10,-67,1551421547357660274,2426
202481592457971,10,-79,1551421547457383698,2426
202481600284849,10,-51,1551421547557144438,2426
202481601738649,10,-82,1551421547557198131,2426
202481586745007,10,-65,1551421547557206301,2426
202481601995306,10,-91,1551421547557218910,2426
202481591447923,10,-74,1551421547557269255,2426
202481589056738,10,-67,1551421547557289472,2426
202481602112786,10,-74,1551421547557587422,2426
202481593583243,10,-86,1551421547557728815,2426
202481590239181,10,-80,1551421547656911921,2426
202481602112786,10,-75,1551421547656934968,2426
202481596578391,10,-81,1551421547657171726,2426
202481592457971,10,-92,1551421547657225699,2426
202481600284849,10,-56,1551421547657598942,2426
202481586745007,10,-66,1551421547657790354,2426
202481588471439,10,-77,1551421547657823691,2426
202481589056738,10,-69,1551421547657848966,2426
202481586745007,10,-58,1551421547756795815,2426
202481592457971,10,-83,1551421547756798875,2426
202481591447923,10,-65,1551421547756906727,2426
202481596578391,10,-86,1551421547757053044,2426
202481588471439,10,-82,1551421547757220797,2426
202481591115309,10,-89,1551421547757374920,2426
202481601995306,10,-88,1551421547757526569,2426
202481600336277,10,-80,1551421547757623411,2426
202481600284849,10,-49,1551421547757718916,2426
202481594981542,10,-78,1551421547757818152,2426
202481589921925,10,-86,1551421547856751550,2426
202481600336277,10,-89,1551421547856895809,2426
