scanner,tag,strength,timestamp,zone
202481588235228,10,-95,1551433644957962546,10005
202481594345615,10,-86,1551433645057179218,10005
202481597627647,10,-87,1551433645057262555,10005
202481592285809,10,-70,1551433645057739061,10005
202481589823194,10,-89,1551433645057797212,10005
202481597627647,10,-89,1551433645156907492,10005
202481592814994,10,-65,1551433645156918643,10005
202481591346384,10,-79,1551433645156970680,10005
202481588235228,10,-89,1551433645157162836,10005
202481599414040,10,-82,1551433645157290564,10005
202481594345615,10,-65,1551433645157371379,10005
202481594469276,10,-78,1551433645157397535,10005
202481592285809,10,-71,1551433645157422983,10005
202481589823194,10,-55,1551433645157506406,10005
202481594292315,10,-72,1551433645157713983,10005
202481592757237,10,-79,1551433645157783090,10005
202481594821872,10,-81,1551433645157795993,10005
202481586283485,10,-92,1551433645157906952,10005
202481589823194,10,-84,1551433645256938668,10005
202481588235228,10,-75,1551433645257258473,10005
202481592757237,10,-89,1551433645257406343,10005
202481594345615,10,-69,1551433645257634527,10005
202481591346384,10,-93,1551433645257649583,10005
202481586283485,10,-62,1551433645257672873,10005
202481594345615,10,-89,1551433645357036394,10005
202481594469276,10,-80,1551433645357048179,10005
202481597435935,10,-95,1551433645357116277,10005
202481590274456,10,-74,1551433645357136892,10005
202481599414040,10,-84,1551433645357213201,10005
202481589823194,10,-89,1551433645357299509,10005
202481592285809,10,-80,1551433645357387592,10005
202481597627647,10,-91,1551433645357494098,10005
202481586283485,10,-85,1551433645357625265,10005
202481594821872,10,-88,1551433645357677898,10005
202481594292315,10,-90,1551433645357854964,10005
202481589823194,10,-77,1551433645456992916,10005
202481592285809,10,-76,1551433645457061135,10005
202481590805393,10,-85,1551433645457251604,10005
202481587122663,10,-87,1551433645457278759,10005
202481590274456,10,-93,1551433645457320871,10005
202481599414040,10,-84,1551433645457358920,10005
202481594345615,10,-82,1551433645457367704,10005
202481597435935,10,-76,1551433645457486449,10005
202481594821872,10,-89,1551433645457598084,10005
202481594292315,10,-88,1551433645457621921,10005
202481592814994,10,-77,1551433645457769728,10005
202481586283485,10,-79,1551433645457901377,10005
202481594361561,10,-88,1551433645457946926,10005
202481592757237,10,-86,1551433645556941638,10005
202481594292315,10,-85,1551433645556980689,10005
202481599414040,10,-80,1551433645557236938,10005
202481591346384,10,-85,1551433645557276093,10005
202481588235228,10,-93,1551433645557349356,10005
202481597435935,10,-86,1551433645557690884,10005
202481586687629,10,-86,1551433645557726480,10005
202481590274456,10,-69,1551433645557734371,10005
202481594469276,10,-83,1551433645657125282,10005
202481592285809,10,-82,1551433645657218708,10005
202481588235228,10,-85,1551433645657230684,10005
202481594345615,10,-90,1551433645657280111,10005
202481586687629,10,-77,1551433645657367392,10005
202481592814994,10,-87,1551433645657636636,10005
202481594361561,10,-87,1551433645657695181,10005
202481589823194,10,-73,1551433645657820498,10005
202481586283485,10,-80,1551433645657958797,10005
202481592757237,10,-90,1551433645757258360,10005
202481588235228,10,-70,1551433645757403789,10005
202481589823194,10,-88,1551433645757423198,10005
202481594292315,10,-87,1551433645757498966,10005
202481594821872,10,-85,1551433645757553275,10005
202481590805393,10,-89,1551433645757852298,10005
202481597627647,10,-87,1551433645757883672,10005
202481594345615,10,-88,1551433645757972407,10005
202481591346384,10,-79,1551433645856952001,10005
202481588235228,10,-91,1551433645857033875,10005
202481594292315,10,-79,1551433645857270287,10005
202481588308259,10,-92,1551433645857292828,10005
202481590274456,10,-67,1551433645857351017,10005
202481592757237,10,-76,1551433645857361923,10005
202481594345615,10,-73,1551433645857385338,10005
202481599414040,10,-77,1551433645857493564,10005
202481594469276,10,-85,1551433645857576519,10005
202481586687629,10,-79,1551433645857578941,10005
202481594821872,10,-94,1551433645857609504,10005
202481586283485,10,-85,1551433645857845047,10005
202481597627647,10,-85,1551433645857897416,10005
202481589823194,10,-84,1551433645857905369,10005
202481594292315,10,-93,1551433645957007198,10005
202481586283485,10,-66,1551433645957143576,10005
202481591346384,10,-90,1551433645957187562,10005
202481588235228,10,-82,1551433645957250858,10005
202481594821872,10,-75,1551433645957253782,10005
202481586687629,10,-67,1551433645957303097,10005
202481594609210,10,-82,1551433645957311705,10005
202481589823194,10,-68,1551433645957314870,10005
202481592814994,10,-76,1551433645957338898,10005
202481594361561,10,-93,1551433645957339176,10005
202481592285809,10,-73,1551433645957561262,10005
202481594469276,10,-66,1551433645957700093,10005
202481592757237,10,-83,1551433645957791014,10005
202481596210804,10,-88,1551433645957947211,10005
202481592814994,10,-78,1551433646056971447,10005
202481590274456,10,-72,1551433646057150033,10005
202481586283485,10,-70,1551433646057304378,10005
202481594469276,10,-79,1551433646057701622,10005
202481601180343,10,-95,1551433646057777830,10005
202481589823194,10,-71,1551433646157116016,10005
202481594345615,10,-75,1551433646157170512,10005
202481597627647,10,-84,1551433646157201103,10005
202481594821872,10,-78,1551433646157220431,10005
202481592814994,10,-77,1551433646157233992,10005
202481594292315,10,-90,1551433646157473390,10005
202481594469276,10,-72,1551433646157492794,10005
202481586283485,10,-74,1551433646157634200,10005
202481592757237,10,-82,1551433646157716390,10005
202481599414040,10,-75,1551433646157717353,10005
202481588235228,10,-88,1551433646157769785,10005
202481597435935,10,-78,1551433646256917458,10005
202481594345615,10,-69,1551433646256936402,10005
202481592757237,10,-76,1551433646256971876,10005
202481592814994,10,-68,1551433646257208097,10005
202481597627647,10,-91,1551433646257309521,10005
202481594292315,10,-87,1551433646257322602,10005
202481599414040,10,-77,1551433646257441804,10005
202481594609210,10,-73,1551433646257454428,10005
202481586687629,10,-71,1551433646257458445,10005
202481594821872,10,-77,1551433646257507746,10005
202481586283485,10,-75,1551433646257530393,10005
202481600436103,10,-93,1551433646257537107,10005
202481589823194,10,-62,1551433646257686024,10005
202481592285809,10,-72,1551433646257866946,10005
202481586283485,10,-56,1551433646356997004,10005
202481592814994,10,-84,1551433646357043668,10005
202481588235228,10,-76,1551433646357086099,10005
202481589823194,10,-70,1551433646357127254,10005
202481592285809,10,-77,1551433646357154951,10005
202481594361561,10,-89,1551433646357185746,10005
202481594469276,10,-71,1551433646357189542,10005
202481590274456,10,-63,1551433646357201774,10005
202481596210804,10,-82,1551433646357285643,10005
202481590805393,10,-87,1551433646357368002,10005
202481594609210,10,-85,1551433646357374942,10005
202481599414040,10,-77,1551433646357479890,10005
202481594821872,10,-84,1551433646357508245,10005
202481597627647,10,-82,1551433646357631749,10005
202481594345615,10,-83,1551433646357662557,10005
202481597435935,10,-72,1551433646357932204,10005
202481591346384,10,-77,1551433646357962159,10005
202481592757237,10,-81,1551433646456951677,10005
202481597435935,10,-83,1551433646456960823,10005
202481592814994,10,-74,1551433646456993703,10005
202481594821872,10,-81,1551433646457051206,10005
202481592285809,10,-78,1551433646457102241,10005
202481594292315,10,-78,1551433646457139961,10005
202481589823194,10,-75,1551433646457177014,10005
202481590274456,10,-66,1551433646457346318,10005
202481599414040,10,-81,1551433646457394398,10005
202481588235228,10,-85,1551433646457670502,10005
202481586283485,10,-62,1551433646457713154,10005
202481594345615,10,-77,1551433646457728914,10005
202481594469276,10,-70,1551433646457766953,10005
202481586687629,10,-78,1551433646457833582,10005
202481596210804,10,-86,1551433646457916558,10005
202481591346384,10,-86,1551433646457956549,10005
202481590274456,10,-76,1551433646556972663,10005
202481594345615,10,-92,1551433646557061382,10005
202481599414040,10,-90,1551433646557086616,10005
202481594292315,10,-89,1551433646557129720,10005
202481597627647,10,-93,1551433646557166547,10005
202481586687629,10,-87,1551433646557288030,10005
202481592757237,10,-88,1551433646557869324,10005
202481594361561,10,-87,1551433646557884190,10005
202481589823194,10,-89,1551433646656949388,10005
202481594469276,10,-82,1551433646657106331,10005
202481594609210,10,-86,1551433646657140736,10005
202481588235228,10,-89,1551433646657152599,10005
202481586283485,10,-71,1551433646657170103,10005
202481586687629,10,-76,1551433646657255855,10005
202481594821872,10,-86,1551433646657405045,10005
202481591346384,10,-90,1551433646657466467,10005
202481594292315,10,-88,1551433646657688368,10005
202481592814994,10,-78,1551433646657725683,10005
202481592285809,10,-88,1551433646657756443,10005
202481586283485,10,-71,1551433646756901419,10005
202481590274456,10,-69,1551433646756969536,10005
202481592814994,10,-84,1551433646757039807,10005
202481591346384,10,-87,1551433646757391833,10005
202481586687629,10,-91,1551433646757616157,10005
202481594821872,10,-93,1551433646757643703,10005
202481594469276,10,-81,1551433646757830358,10005
202481594345615,10,-91,1551433646757916280,10005
202481589823194,10,-83,1551433646857053095,10005
202481592814994,10,-76,1551433646857279853,10005
202481594821872,10,-74,1551433646857559929,10005
202481588235228,10,-87,1551433646857603957,10005
202481594469276,10,-70,1551433646956919126,10005
202481586283485,10,-65,1551433646957026287,10005
202481592285809,10,-78,1551433646957084218,10005
202481591346384,10,-89,1551433646957111130,10005
202481588235228,10,-90,1551433646957178167,10005
202481596210804,10,-91,1551433646957442431,10005
202481597435935,10,-73,1551433646957650520,10005
202481589823194,10,-90,1551433646957652986,10005
202481594292315,10,-83,1551433646957782300,10005
202481597627647,10,-82,1551433646957850920,10005
202481594345615,10,-75,1551433646957983548,10005
202481601180343,10,-93,1551433647057325265,10005
202481592285809,10,-78,1551433647057890415,10005
202481589823194,10,-84,1551433647156900891,10005
202481586687629,10,-79,1551433647156929989,10005
202481592757237,10,-90,1551433647156956709,10005
202481590274456,10,-78,1551433647157020767,10005
202481586283485,10,-89,1551433647157105189,10005
202481599414040,10,-83,1551433647157185882,10005
202481594292315,10,-86,1551433647157288373,10005
202481597627647,10,-86,1551433647157310239,10005
202481594821872,10,-89,1551433647157362781,10005
202481597435935,10,-82,1551433647157670802,10005
202481594345615,10,-75,1551433647157847217,10005
202481594361561,10,-88,1551433647256955030,10005
202481590274456,10,-85,1551433647257026830,10005
202481597627647,10,-85,1551433647257140658,10005
202481592814994,10,-90,1551433647257274469,10005
202481587122663,10,-89,1551433647257337282,10005
202481594345615,10,-87,1551433647257567689,10005
202481589823194,10,-80,1551433647257619903,10005
202481586283485,10,-86,1551433647257657282,10005
202481592285809,10,-79,1551433647257663797,10005
202481594469276,10,-76,1551433647257819984,10005
202481597435935,10,-85,1551433647257932020,10005
202481596210804,10,-89,1551433647356990015,10005
202481597435935,10,-82,1551433647357100272,10005
202481592757237,10,-79,1551433647357269622,10005
202481590805393,10,-94,1551433647357398844,10005
202481594361561,10,-91,1551433647357439801,10005
202481599414040,10,-83,1551433647357596336,10005
202481594469276,10,-85,1551433647357606029,10005
202481590274456,10,-80,1551433647357807319,10005
202481594345615,10,-88,1551433647357922568,10005
202481586687629,10,-80,1551433647456980410,10005
202481588235228,10,-85,1551433647456982887,10005
202481592285809,10,-77,1551433647457027837,10005
202481597435935,10,-85,1551433647457108772,10005
202481592757237,10,-70,1551433647457193465,10005
202481594345615,10,-82,1551433647457201183,10005
202481594609210,10,-85,1551433647457216422,10005
202481589823194,10,-82,1551433647457279477,10005
202481594821872,10,-87,1551433647457291366,10005
202481586283485,10,-57,1551433647457324461,10005
202481594469276,10,-78,1551433647457483312,10005
202481592814994,10,-78,1551433647457553544,10005
202481594292315,10,-80,1551433647457607523,10005
202481590274456,10,-92,1551433647457632647,10005
202481597627647,10,-91,1551433647457984993,10005
202481594361561,10,-79,1551433647556977389,10005
202481590274456,10,-62,1551433647556993991,10005
202481586283485,10,-69,1551433647557015682,10005
202481592814994,10,-81,1551433647557108324,10005
202481599414040,10,-79,1551433647557195144,10005
202481594345615,10,-71,1551433647557332759,10005
202481589823194,10,-68,1551433647557352616,10005
202481597627647,10,-91,1551433647557441629,10005
202481591346384,10,-87,1551433647557488114,10005
202481594609210,10,-81,1551433647557608419,10005
202481594469276,10,-67,1551433647557668033,10005
202481594292315,10,-87,1551433647557814224,10005
202481592285809,10,-75,1551433647557919788,10005
202481597435935,10,-74,1551433647656971381,10005
202481586283485,10,-74,1551433647656984929,10005
202481594345615,10,-76,1551433647657076576,10005
202481594821872,10,-88,1551433647657197440,10005
202481592757237,10,-78,1551433647657431254,10005
202481589823194,10,-77,1551433647657476894,10005
202481588235228,10,-82,1551433647657747909,10005
202481586687629,10,-84,1551433647657885081,10005
202481594469276,10,-81,1551433647657887899,10005
202481594361561,10,-88,1551433647657936503,10005
202481591346384,10,-83,1551433647657953225,10005
202481594292315,10,-77,1551433647757026809,10005
202481597435935,10,-79,1551433647757422417,10005
202481594345615,10,-76,1551433647757437376,10005
202481592757237,10,-85,1551433647757465666,10005
202481588235228,10,-85,1551433647757495830,10005
202481594469276,10,-85,1551433647757502546,10005
