scanner,tag,strength,timestamp,zone
202481588235228,10,-95,1551413750358100618,2410
202481601738649,10,-88,1551413750358167264,2410
202481601738649,10,-84,1551413750457326704,2410
202481587091977,10,-85,1551413750457344942,2410
202481601995306,10,-87,1551413750457363460,2410
202481600284849,10,-93,1551413750457572797,2410
202481596578391,10,-91,1551413750457869706,2410
202481587122663,10,-84,1551413750457898631,2410
202481601180343,10,-93,1551413750457910015,2410
202481590930337,10,-95,1551413750458076152,2410
202481591115309,10,-90,1551413750458152672,2410
202481591447923,10,-87,1551413750458269320,2410
202481591115309,10,-65,1551413750557457947,2410
202481589056738,10,-90,1551413750557554914,2410
202481591721573,10,-87,1551413750557598104,2410
202481602112786,10,-94,1551413750557619909,2410
202481587122663,10,-71,1551413750557724624,2410
202481587091977,10,-86,1551413750557860309,2410
202481599323929,10,-90,1551413750557881913,2410
202481591447923,10,-78,1551413750558159408,2410
202481590930337,10,-72,1551413750558210554,2410
202481596578391,10,-89,1551413750558270512,2410
202481601738649,10,-90,1551413750657326003,2410
202481587091977,10,-93,1551413750657434654,2410
202481590930337,10,-83,1551413750657475581,2410
202481593583243,10,-86,1551413750657494586,2410
202481591721573,10,-88,1551413750657727474,2410
202481591115309,10,-91,1551413750657856239,2410
202481586745007,10,-84,1551413750657959930,2410
202481596578391,10,-90,1551413750658011141,2410
202481601995306,10,-62,1551413750658056284,2410
202481587091977,10,-69,1551413750757278616,2410
202481600284849,10,-87,1551413750757540836,2410
202481588471439,10,-92,1551413750757634309,2410
202481593583243,10,-75,1551413750757648253,2410
202481602112786,10,-90,1551413750757745750,2410
202481586745007,10,-91,1551413750757771511,2410
202481601738649,10,-53,1551413750757783692,2410
202481587122663,10,-86,1551413750757805351,2410
202481591447923,10,-82,1551413750757835530,2410
202481590930337,10,-87,1551413750757845309,2410
202481589056738,10,-89,1551413750757878915,2410
202481591721573,10,-83,1551413750758225005,2410
202481601995306,10,-86,1551413750758260013,2410
202481587122663,10,-74,1551413750857618062,2410
202481587091977,10,-76,1551413750857645994,2410
202481591115309,10,-75,1551413750857856029,2410
202481590930337,10,-74,1551413750858163082,2410
202481601738649,10,-83,1551413750957397310,2410
202481587122663,10,-83,1551413750957474285,2410
202481586745007,10,-80,1551413750957482390,2410
202481591115309,10,-80,1551413750957535040,2410
202481601995306,10,-62,1551413750957680633,2410
202481601180343,10,-86,1551413750957747781,2410
202481593583243,10,-87,1551413750957797183,2410
202481591721573,10,-84,1551413750957995189,2410
202481591447923,10,-83,1551413750958055993,2410
202481594292315,10,-94,1551413750958340478,2410
202481589056738,10,-94,1551413751057347833,2410
202481600284849,10,-83,1551413751057418596,2410
202481590930337,10,-79,1551413751057428715,2410
202481591721573,10,-76,1551413751057543722,2410
202481587091977,10,-78,1551413751057726224,2410
202481596578391,10,-89,1551413751057879672,2410
202481601995306,10,-62,1551413751058002643,2410
202481591115309,10,-82,1551413751058041521,2410
202481601738649,10,-63,1551413751058140245,2410
202481593583243,10,-70,1551413751058183087,2410
202481586745007,10,-88,1551413751058205846,2410
202481591447923,10,-84,1551413751058236412,2410
202481602112786,10,-95,1551413751058246292,2410
202481587122663,10,-91,1551413751058281657,2410
202481601995306,10,-88,1551413751157752925,2410
202481596578391,10,-93,1551413751157820076,2410
202481590930337,10,-93,1551413751157840159,2410
202481587122663,10,-88,1551413751157871007,2410
202481586745007,10,-93,1551413751157944936,2410
202481602112786,10,-90,1551413751157951576,2410
202481591721573,10,-82,1551413751157966700,2410
202481593583243,10,-90,1551413751158090916,2410
202481601738649,10,-72,1551413751158358578,2410
202481593583243,10,-83,1551413751257487761,2410
202481591721573,10,-87,1551413751257568246,2410
202481591115309,10,-72,1551413751257623487,2410
202481601738649,10,-63,1551413751257783613,2410
202481586745007,10,-88,1551413751257983211,2410
202481592457971,10,-87,1551413751258092379,2410
202481601995306,10,-62,1551413751258117996,2410
202481587091977,10,-77,1551413751258169734,2410
202481590930337,10,-82,1551413751258195880,2410
202481591447923,10,-84,1551413751258285102,2410
202481601995306,10,-89,1551413751357400513,2410
202481591721573,10,-77,1551413751357449284,2410
202481591447923,10,-78,1551413751357593100,2410
202481593583243,10,-79,1551413751357753663,2410
202481587122663,10,-85,1551413751357770361,2410
202481587091977,10,-82,1551413751357808216,2410
202481601738649,10,-74,1551413751357912605,2410
202481590930337,10,-79,1551413751358041706,2410
202481588471439,10,-85,1551413751358048214,2410
202481589056738,10,-92,1551413751358250550,2410
202481601180343,10,-82,1551413751457311356,2410
202481593583243,10,-91,1551413751457383263,2410
202481591447923,10,-82,1551413751457439912,2410
202481587091977,10,-86,1551413751457494520,2410
202481590930337,10,-78,1551413751458160182,2410
202481591115309,10,-78,1551413751458349580,2410
202481591115309,10,-80,1551413751557387508,2410
202481601995306,10,-64,1551413751557565652,2410
202481592457971,10,-84,1551413751557741399,2410
202481593583243,10,-88,1551413751557829602,2410
202481601738649,10,-61,1551413751557856613,2410
202481591721573,10,-75,1551413751557938949,2410
202481591447923,10,-85,1551413751557962605,2410
202481587122663,10,-87,1551413751558355509,2410
202481596578391,10,-92,1551413751657324872,2410
202481593583243,10,-78,1551413751657437159,2410
202481590930337,10,-86,1551413751657513255,2410
202481591721573,10,-80,1551413751657907343,2410
202481601180343,10,-79,1551413751657958672,2410
202481587091977,10,-89,1551413751657971171,2410
202481586745007,10,-82,1551413751658044012,2410
202481600284849,10,-85,1551413751658094734,2410
202481587122663,10,-91,1551413751658165687,2410
202481601995306,10,-70,1551413751658286349,2410
202481587091977,10,-93,1551413751757270550,2410
202481586745007,10,-92,1551413751757286552,2410
202481591447923,10,-77,1551413751757311411,2410
202481588471439,10,-87,1551413751757405725,2410
202481587122663,10,-71,1551413751757416785,2410
202481591721573,10,-91,1551413751757637738,2410
202481601995306,10,-85,1551413751757751771,2410
202481601738649,10,-67,1551413751758014055,2410
202481593583243,10,-66,1551413751758096558,2410
202481592457971,10,-86,1551413751857507542,2410
202481601995306,10,-84,1551413751857730627,2410
202481600284849,10,-88,1551413751857902782,2410
202481591115309,10,-79,1551413751858172600,2410
202481587091977,10,-86,1551413751957314278,2410
202481591115309,10,-85,1551413751957357919,2410
202481590930337,10,-85,1551413751957389751,2410
202481591721573,10,-84,1551413751957765999,2410
202481596578391,10,-89,1551413751957793211,2410
202481601180343,10,-77,1551413751957898562,2410
202481601995306,10,-58,1551413751957918213,2410
202481600284849,10,-83,1551413751957965447,2410
202481601738649,10,-77,1551413751958144804,2410
202481588471439,10,-90,1551413751958291392,2410
202481586745007,10,-90,1551413751958333097,2410
202481591447923,10,-85,1551413752057275126,2410
202481590930337,10,-74,1551413752057290807,2410
202481591721573,10,-81,1551413752057323658,2410
202481593583243,10,-69,1551413752057341151,2410
202481591115309,10,-79,1551413752057426651,2410
202481588471439,10,-84,1551413752057514819,2410
202481601995306,10,-67,1551413752057660710,2410
202481587091977,10,-80,1551413752057692177,2410
202481587122663,10,-83,1551413752058171896,2410
202481589056738,10,-84,1551413752058276029,2410
202481601738649,10,-75,1551413752058290360,2410
202481591721573,10,-83,1551413752157275286,2410
202481601995306,10,-74,1551413752157345663,2410
202481601180343,10,-83,1551413752157523887,2410
202481586745007,10,-91,1551413752157557541,2410
202481600284849,10,-87,1551413752157691383,2410
202481591115309,10,-82,1551413752157774410,2410
202481593583243,10,-81,1551413752157837322,2410
202481601738649,10,-79,1551413752157858617,2410
202481587122663,10,-80,1551413752157909820,2410
202481587091977,10,-82,1551413752157913761,2410
202481591447923,10,-87,1551413752158229225,2410
202481587091977,10,-94,1551413752257315027,2410
202481601738649,10,-88,1551413752257731902,2410
202481596578391,10,-89,1551413752257750043,2410
202481601995306,10,-71,1551413752257775455,2410
202481586745007,10,-85,1551413752257789298,2410
202481590930337,10,-76,1551413752257897661,2410
202481588471439,10,-86,1551413752258029033,2410
202481594292315,10,-91,1551413752258093709,2410
202481591447923,10,-90,1551413752258280718,2410
202481586745007,10,-87,1551413752357340363,2410
202481601738649,10,-66,1551413752357346078,2410
202481593583243,10,-77,1551413752357421373,2410
202481601995306,10,-67,1551413752357445500,2410
202481591721573,10,-82,1551413752357499919,2410
202481587122663,10,-83,1551413752357735246,2410
202481601180343,10,-84,1551413752357817712,2410
202481591447923,10,-90,1551413752357933704,2410
202481591115309,10,-92,1551413752457287805,2410
202481594292315,10,-88,1551413752457321316,2410
202481591721573,10,-81,1551413752457348102,2410
202481591447923,10,-78,1551413752457363002,2410
202481587091977,10,-75,1551413752457384595,2410
202481590930337,10,-79,1551413752457642884,2410
202481601180343,10,-87,1551413752457716891,2410
202481593583243,10,-83,1551413752457848665,2410
202481588471439,10,-87,1551413752458011941,2410
202481601995306,10,-73,1551413752458083217,2410
202481596578391,10,-88,1551413752458200986,2410
202481601738649,10,-84,1551413752458351806,2410
202481591447923,10,-84,1551413752557344554,2410
202481602112786,10,-91,1551413752557371517,2410
202481593583243,10,-77,1551413752557806865,2410
202481591721573,10,-75,1551413752558029043,2410
202481587091977,10,-83,1551413752558060351,2410
202481594292315,10,-93,1551413752558080542,2410
202481601180343,10,-85,1551413752558097362,2410
202481590930337,10,-80,1551413752558184856,2410
202481593583243,10,-72,1551413752657352274,2410
202481587122663,10,-78,1551413752657538088,2410
202481591721573,10,-85,1551413752657746434,2410
202481601995306,10,-58,1551413752657767379,2410
202481601738649,10,-74,1551413752657982116,2410
202481586745007,10,-90,1551413752658305193,2410
202481591115309,10,-68,1551413752658315934,2410
202481591447923,10,-89,1551413752658338243,2410
202481586745007,10,-89,1551413752757433448,2410
202481601738649,10,-84,1551413752757511679,2410
202481601180343,10,-86,1551413752758178568,2410
202481601995306,10,-84,1551413752758180294,2410
202481590930337,10,-74,1551413752758234806,2410
202481601738649,10,-86,1551413752857446602,2410
202481590930337,10,-89,1551413752857476205,2410
202481587122663,10,-87,1551413752857558935,2410
202481594292315,10,-84,1551413752857723264,2410
202481593583243,10,-77,1551413752857957616,2410
202481601995306,10,-67,1551413752858127769,2410
202481601180343,10,-80,1551413752858155004,2410
202481591721573,10,-78,1551413752957392163,2410
202481587091977,10,-78,1551413752957695222,2410
202481596578391,10,-92,1551413752957718213,2410
202481601738649,10,-82,1551413752957907628,2410
202481591447923,10,-74,1551413752958176758,2410
202481601995306,10,-81,1551413752958225119,2410
202481587122663,10,-83,1551413752958245160,2410
202481586745007,10,-85,1551413752958283526,2410
202481599235133,10,-88,1551413752958314106,2410
202481588471439,10,-88,1551413753057311229,2410
202481591721573,10,-83,1551413753057353980,2410
202481591115309,10,-78,1551413753057625729,2410
202481596210804,10,-88,1551413753057679381,2410
202481587091977,10,-85,1551413753057778637,2410
202481601738649,10,-72,1551413753057825062,2410
202481594292315,10,-90,1551413753057834898,2410
202481590930337,10,-94,1551413753057944022,2410
202481601995306,10,-64,1551413753057956334,2410
202481591447923,10,-91,1551413753058008989,2410
202481593583243,10,-83,1551413753058123720,2410
202481587122663,10,-80,1551413753058205063,2410
202481589056738,10,-87,1551413753157276469,2410
202481591115309,10,-82,1551413753157280818,2410
202481588235228,10,-84,1551413753157352125,2410
202481590930337,10,-81,1551413753157367002,2410
202481591721573,10,-87,1551413753157519533,2410
202481587122663,10,-82,1551413753157563404,2410
202481596578391,10,-86,1551413753157655932,2410
202481602112786,10,-92,1551413753157964956,2410
202481591447923,10,-81,1551413753157977301,2410
202481594292315,10,-89,1551413753158046550,2410
202481601180343,10,-88,1551413753158256356,2410
202481591447923,10,-87,1551413753257262007,2410
202481601738649,10,-89,1551413753257309614,2410
202481601995306,10,-92,1551413753257335909,2410
202481586745007,10,-93,1551413753258023628,2410
202481601180343,10,-86,1551413753258122204,2410
202481591115309,10,-78,1551413753258223127,2410
202481593583243,10,-68,1551413753258257041,2410
202481591721573,10,-78,1551413753258289791,2410
202481587122663,10,-86,1551413753357335141,2410
202481601738649,10,-75,1551413753357509764,2410
202481591115309,10,-85,1551413753357580747,2410
202481587091977,10,-86,1551413753357592131,2410
202481601180343,10,-87,1551413753357621722,2410
202481590930337,10,-82,1551413753357654085,2410
202481591721573,10,-76,1551413753357846339,2410
202481594292315,10,-82,1551413753358259394,2410
202481601995306,10,-78,1551413753358313339,2410
202481600284849,10,-82,1551413753457415897,2410
202481591115309,10,-79,1551413753457436561,2410
202481589056738,10,-85,1551413753457557002,2410
202481593583243,10,-89,1551413753457616491,2410
202481601738649,10,-83,1551413753457730398,2410
202481601180343,10,-82,1551413753457730800,2410
202481588471439,10,-91,1551413753457744364,2410
202481591721573,10,-80,1551413753457807289,2410
202481601995306,10,-80,1551413753457822217,2410
202481596578391,10,-89,1551413753457836263,2410
202481599323929,10,-85,1551413753457996390,2410
202481602112786,10,-85,1551413753458156310,2410
202481591447923,10,-76,1551413753458188695,2410
202481586745007,10,-79,1551413753458189777,2410
202481590930337,10,-83,1551413753458235862,2410
202481587091977,10,-79,1551413753458293240,2410
202481587122663,10,-74,1551413753458359013,2410
202481587122663,10,-80,1551413753557485291,2410
202481601180343,10,-88,1551413753557548976,2410
202481601995306,10,-76,1551413753557579683,2410
202481596578391,10,-85,1551413753557815358,2410
202481600284849,10,-79,1551413753557936122,2410
202481594292315,10,-85,1551413753558004111,2410
202481591721573,10,-88,1551413753558042304,2410
202481601738649,10,-63,1551413753558248308,2410
202481593583243,10,-84,1551413753558316712,2410
