scanner,tag,strength,timestamp,zone
202481596210804,10,-91,1551409588157755162,10009
202481589823194,10,-80,1551409588157894495,10009
202481592814994,10,-60,1551409588158120226,10009
202481594345615,10,-77,1551409588158187431,10009
202481594609210,10,-64,1551409588158359980,10009
202481590274456,10,-62,1551409588257302452,10009
202481592285809,10,-62,1551409588257397207,10009
202481592814994,10,-62,1551409588257696113,10009
202481594345615,10,-82,1551409588257696587,10009
202481599414040,10,-70,1551409588257822471,10009
202481594821872,10,-84,1551409588258162025,10009
202481596210804,10,-84,1551409588258162139,10009
202481586687629,10,-78,1551409588258273372,10009
202481594821872,10,-80,1551409588357499242,10009
202481586687629,10,-79,1551409588358344062,10009
202481599414040,10,-74,1551409588457597860,10009
202481594609210,10,-89,1551409588457669557,10009
202481592285809,10,-75,1551409588457734192,10009
202481592814994,10,-76,1551409588457983808,10009
202481586283485,10,-82,1551409588458170861,10009
202481590274456,10,-58,1551409588557666503,10009
202481592285809,10,-70,1551409588557921974,10009
202481594609210,10,-81,1551409588558318110,10009
202481594345615,10,-84,1551409588657382653,10009
202481597627647,10,-93,1551409588657765416,10009
202481590274456,10,-53,1551409588658065864,10009
202481594469276,10,-88,1551409588757426007,10009
202481586687629,10,-81,1551409588757516070,10009
202481594609210,10,-88,1551409588757625676,10009
202481592814994,10,-76,1551409588758217898,10009
202481592285809,10,-62,1551409588758364693,10009
202481599414040,10,-73,1551409588857460876,10009
202481586687629,10,-83,1551409588857528931,10009
202481594469276,10,-78,1551409588858279922,10009
202481599414040,10,-66,1551409588957341375,10009
202481586283485,10,-80,1551409588957497738,10009
202481592814994,10,-76,1551409588957628724,10009
202481592285809,10,-72,1551409588957810941,10009
202481597435935,10,-84,1551409588958058572,10009
202481592285809,10,-75,1551409589057361347,10009
202481589823194,10,-79,1551409589057421839,10009
202481592814994,10,-79,1551409589057957379,10009
202481590274456,10,-74,1551409589058281769,10009
202481586687629,10,-83,1551409589157318326,10009
202481594609210,10,-71,1551409589157399786,10009
202481599414040,10,-64,1551409589157763262,10009
202481590274456,10,-63,1551409589157787811,10009
202481592285809,10,-68,1551409589158057548,10009
202481594821872,10,-89,1551409589158373618,10009
202481597435935,10,-82,1551409589257748118,10009
202481592757237,10,-76,1551409589257900914,10009
202481590274456,10,-51,1551409589258366717,10009
202481594609210,10,-66,1551409589357295189,10009
202481592285809,10,-65,1551409589357428108,10009
202481594821872,10,-74,1551409589357497552,10009
202481594469276,10,-74,1551409589357899514,10009
202481592814994,10,-63,1551409589358076646,10009
202481594609210,10,-78,1551409589457413252,10009
202481594345615,10,-85,1551409589457462368,10009
202481589823194,10,-83,1551409589457463956,10009
202481592757237,10,-74,1551409589457481432,10009
202481592285809,10,-68,1551409589457489927,10009
202481586687629,10,-78,1551409589457663110,10009
202481590274456,10,-66,1551409589457736342,10009
202481594821872,10,-88,1551409589457806904,10009
202481594469276,10,-73,1551409589457867306,10009
202481586283485,10,-76,1551409589457905834,10009
202481599414040,10,-72,1551409589458021225,10009
202481594469276,10,-78,1551409589557306743,10009
202481592757237,10,-86,1551409589557362309,10009
202481592285809,10,-66,1551409589557504586,10009
202481592814994,10,-82,1551409589557514613,10009
202481586687629,10,-80,1551409589557547343,10009
202481594609210,10,-72,1551409589557591497,10009
202481597435935,10,-84,1551409589557619485,10009
202481599414040,10,-63,1551409589557623180,10009
202481586283485,10,-73,1551409589558135869,10009
202481590274456,10,-74,1551409589657665388,10009
202481592757237,10,-89,1551409589657672169,10009
202481594345615,10,-93,1551409589657844443,10009
202481586687629,10,-85,1551409589757410781,10009
202481594609210,10,-84,1551409589757849684,10009
202481599414040,10,-80,1551409589757931261,10009
202481594469276,10,-78,1551409589757931339,10009
202481594345615,10,-82,1551409589758041460,10009
202481590274456,10,-65,1551409589758315624,10009
202481592814994,10,-81,1551409589857283943,10009
202481594609210,10,-72,1551409589857547110,10009
202481592285809,10,-63,1551409589857684942,10009
202481597435935,10,-77,1551409589857916827,10009
202481586283485,10,-66,1551409589857923600,10009
202481590274456,10,-61,1551409589858065087,10009
202481592814994,10,-60,1551409589957304092,10009
202481594361561,10,-89,1551409589957312322,10009
202481599414040,10,-59,1551409589957691649,10009
202481594469276,10,-74,1551409589957716797,10009
202481590274456,10,-50,1551409589957719803,10009
202481592285809,10,-69,1551409589957772499,10009
202481594609210,10,-76,1551409589957803401,10009
202481594821872,10,-78,1551409589957814863,10009
202481592757237,10,-81,1551409589957912608,10009
202481589823194,10,-78,1551409589957975034,10009
202481594345615,10,-85,1551409589958242517,10009
202481586687629,10,-82,1551409589958266612,10009
202481592757237,10,-90,1551409590057583878,10009
202481586687629,10,-84,1551409590058103800,10009
202481599414040,10,-78,1551409590058179500,10009
202481590274456,10,-74,1551409590058273826,10009
202481599414040,10,-65,1551409590157839509,10009
202481597435935,10,-81,1551409590158314139,10009
202481590274456,10,-68,1551409590257369318,10009
202481592757237,10,-85,1551409590257510515,10009
202481592814994,10,-80,1551409590257700795,10009
202481592285809,10,-73,1551409590257955646,10009
202481594609210,10,-86,1551409590258090541,10009
202481586687629,10,-82,1551409590357501543,10009
202481592814994,10,-79,1551409590357502809,10009
202481599414040,10,-81,1551409590357686346,10009
202481594469276,10,-81,1551409590357969734,10009
202481590274456,10,-72,1551409590358091066,10009
202481594345615,10,-90,1551409590358178061,10009
202481594821872,10,-82,1551409590358267891,10009
202481597435935,10,-82,1551409590457368375,10009
202481586283485,10,-77,1551409590457616052,10009
202481589823194,10,-87,1551409590457654148,10009
202481592814994,10,-86,1551409590458113572,10009
202481592285809,10,-73,1551409590458116982,10009
202481594609210,10,-88,1551409590458382722,10009
202481592285809,10,-72,1551409590557382797,10009
202481594469276,10,-64,1551409590557390768,10009
202481597435935,10,-77,1551409590557840618,10009
202481594345615,10,-76,1551409590657445041,10009
202481594821872,10,-70,1551409590657453451,10009
202481590274456,10,-49,1551409590657650466,10009
202481586687629,10,-73,1551409590657679787,10009
202481599414040,10,-69,1551409590657703009,10009
202481602084751,10,-83,1551409590658009353,10009
202481592814994,10,-67,1551409590757302572,10009
202481602084751,10,-86,1551409590757337259,10009
202481594469276,10,-79,1551409590757352954,10009
202481589823194,10,-82,1551409590757472982,10009
202481594821872,10,-80,1551409590757887603,10009
202481597435935,10,-84,1551409590757912022,10009
202481594609210,10,-69,1551409590757916458,10009
202481586687629,10,-80,1551409590758017471,10009
202481586283485,10,-74,1551409590758037641,10009
202481592285809,10,-74,1551409590758169232,10009
202481592285809,10,-66,1551409590857317401,10009
202481590274456,10,-64,1551409590857350644,10009
202481586283485,10,-75,1551409590857677872,10009
202481589823194,10,-82,1551409590857815090,10009
202481594469276,10,-83,1551409590857898925,10009
202481592757237,10,-89,1551409590858025578,10009
202481594609210,10,-85,1551409590858187805,10009
202481594821872,10,-84,1551409590957289921,10009
202481599414040,10,-70,1551409590957652669,10009
202481592757237,10,-86,1551409590957684173,10009
202481594469276,10,-83,1551409590957772559,10009
202481594345615,10,-90,1551409590958104565,10009
202481590274456,10,-63,1551409590958155196,10009
202481586687629,10,-83,1551409590958368444,10009
202481599414040,10,-70,1551409591057338220,10009
202481594609210,10,-82,1551409591057907758,10009
202481592285809,10,-84,1551409591058272969,10009
202481594469276,10,-76,1551409591157512284,10009
202481599414040,10,-74,1551409591157578767,10009
202481589823194,10,-80,1551409591157634845,10009
202481592757237,10,-87,1551409591157662101,10009
202481590274456,10,-67,1551409591157887811,10009
202481594821872,10,-87,1551409591158287830,10009
202481590274456,10,-59,1551409591257288919,10009
202481592757237,10,-83,1551409591257356595,10009
202481599414040,10,-63,1551409591258077909,10009
202481594609210,10,-72,1551409591357583129,10009
202481592757237,10,-91,1551409591357741414,10009
202481586283485,10,-76,1551409591357967887,10009
202481592814994,10,-82,1551409591358014288,10009
202481592285809,10,-70,1551409591358027653,10009
202481599414040,10,-65,1551409591457651742,10009
202481586687629,10,-86,1551409591457759132,10009
202481594345615,10,-84,1551409591457836290,10009
202481594821872,10,-78,1551409591457845631,10009
202481594469276,10,-77,1551409591457963011,10009
202481589823194,10,-83,1551409591458186859,10009
202481590274456,10,-69,1551409591458216975,10009
202481594609210,10,-80,1551409591557449476,10009
202481589823194,10,-86,1551409591557538199,10009
202481599414040,10,-69,1551409591557639903,10009
202481592814994,10,-92,1551409591557661788,10009
202481592757237,10,-82,1551409591557677093,10009
202481592285809,10,-83,1551409591557982407,10009
202481594469276,10,-86,1551409591558060335,10009
202481597435935,10,-93,1551409591558177653,10009
202481592285809,10,-82,1551409591657526013,10009
202481590274456,10,-75,1551409591657631663,10009
202481592814994,10,-77,1551409591657858852,10009
202481586283485,10,-86,1551409591657975931,10009
202481594609210,10,-74,1551409591658002472,10009
202481590274456,10,-77,1551409591757358189,10009
202481594609210,10,-76,1551409591757817085,10009
202481592285809,10,-70,1551409591757932893,10009
202481599414040,10,-62,1551409591757961790,10009
202481592814994,10,-84,1551409591757971395,10009
202481586687629,10,-92,1551409591758276750,10009
202481594821872,10,-88,1551409591857593361,10009
202481599414040,10,-70,1551409591857766391,10009
202481590274456,10,-72,1551409591858263725,10009
202481592757237,10,-85,1551409591957368069,10009
202481592814994,10,-76,1551409591957497609,10009
202481594469276,10,-81,1551409591957771736,10009
202481589823194,10,-84,1551409591957782445,10009
202481597435935,10,-86,1551409591957883775,10009
202481586283485,10,-88,1551409591958264108,10009
202481594469276,10,-75,1551409592057308245,10009
202481592757237,10,-82,1551409592057420511,10009
202481592814994,10,-63,1551409592057613495,10009
202481594609210,10,-64,1551409592057628170,10009
202481594345615,10,-82,1551409592057681910,10009
202481594821872,10,-85,1551409592057702162,10009
202481586687629,10,-78,1551409592057836052,10009
202481599414040,10,-56,1551409592058133651,10009
202481589823194,10,-82,1551409592058194134,10009
202481586283485,10,-75,1551409592058217909,10009
202481592285809,10,-69,1551409592058303923,10009
202481602084751,10,-86,1551409592157448818,10009
202481599414040,10,-65,1551409592157455892,10009
202481592814994,10,-77,1551409592157505836,10009
202481594609210,10,-76,1551409592158305822,10009
202481599414040,10,-87,1551409592258120507,10009
202481594609210,10,-75,1551409592358310816,10009
202481590274456,10,-69,1551409592457295643,10009
202481597435935,10,-92,1551409592457700949,10009
202481599414040,10,-66,1551409592457864763,10009
202481594609210,10,-82,1551409592458216900,10009
202481592814994,10,-80,1551409592458351000,10009
202481590274456,10,-64,1551409592557828937,10009
202481594469276,10,-76,1551409592557974458,10009
202481602084751,10,-79,1551409592558114742,10009
202481599414040,10,-53,1551409592657432820,10009
202481594292315,10,-82,1551409592657463886,10009
202481592285809,10,-72,1551409592657535525,10009
202481592814994,10,-65,1551409592657563854,10009
202481594345615,10,-79,1551409592657572480,10009
202481586687629,10,-69,1551409592657877739,10009
202481594821872,10,-82,1551409592657931298,10009
202481594609210,10,-74,1551409592658134182,10009
202481589823194,10,-80,1551409592658137160,10009
202481591346384,10,-89,1551409592658186650,10009
202481586283485,10,-77,1551409592658199666,10009
202481592757237,10,-79,1551409592658316756,10009
202481590274456,10,-54,1551409592658317159,10009
202481592285809,10,-67,1551409592757327266,10009
202481594821872,10,-80,1551409592757334820,10009
202481594469276,10,-67,1551409592757511049,10009
202481590805393,10,-80,1551409592757520490,10009
202481590274456,10,-69,1551409592757539683,10009
202481586687629,10,-63,1551409592757722859,10009
202481596030207,10,-91,1551409592757820146,10009
202481586283485,10,-80,1551409592757856811,10009
202481594609210,10,-72,1551409592757865951,10009
202481592814994,10,-70,1551409592757928703,10009
202481590956569,10,-94,1551409592757936758,10009
202481599414040,10,-61,1551409592758026281,10009
202481597435935,10,-79,1551409592758075584,10009
202481594345615,10,-75,1551409592758344092,10009
202481602084751,10,-76,1551409592857337730,10009
202481592814994,10,-80,1551409592857445042,10009
202481589823194,10,-76,1551409592857549659,10009
202481597435935,10,-90,1551409592858145991,10009
202481592757237,10,-83,1551409592858148317,10009
202481592285809,10,-70,1551409592957343585,10009
202481586687629,10,-78,1551409592957580755,10009
202481599414040,10,-72,1551409592957597902,10009
202481592757237,10,-79,1551409592957598371,10009
202481594469276,10,-86,1551409592957602882,10009
202481586283485,10,-79,1551409592957742451,10009
202481594609210,10,-72,1551409592957839868,10009
202481592814994,10,-83,1551409592958013166,10009
202481589823194,10,-83,1551409592958125334,10009
202481599414040,10,-79,1551409593057349701,10009
202481592757237,10,-90,1551409593057882552,10009
202481590274456,10,-77,1551409593057885941,10009
202481586687629,10,-83,1551409593058256194,10009
202481594469276,10,-77,1551409593157341161,10009
202481589823194,10,-80,1551409593157374233,10009
202481586283485,10,-85,1551409593157375355,10009
202481599414040,10,-78,1551409593157539855,10009
202481592285809,10,-83,1551409593157676297,10009
202481594609210,10,-79,1551409593158143836,10009
202481594821872,10,-81,1551409593158243536,10009
202481592814994,10,-83,1551409593158352009,10009
202481586687629,10,-78,1551409593257362331,10009
202481592285809,10,-80,1551409593257563042,10009
202481594609210,10,-77,1551409593257772425,10009
202481594821872,10,-85,1551409593257878188,10009
202481592757237,10,-86,1551409593257904983,10009
202481594821872,10,-89,1551409593357289220,10009
202481594609210,10,-72,1551409593357674968,10009
202481597435935,10,-80,1551409593357890063,10009
202481592285809,10,-76,1551409593357911712,10009
202481599414040,10,-62,1551409593358036292,10009
202481586687629,10,-87,1551409593358282296,10009
202481590274456,10,-64,1551409593358352943,10009
202481602084751,10,-93,1551409593458225957,10009
202481594609210,10,-70,1551409593557325236,10009
202481592285809,10,-61,1551409593557349143,10009
202481590956569,10,-84,1551409593557645568,10009
202481592814994,10,-69,1551409593558120939,10009
202481599414040,10,-57,1551409593657822556,10009
202481594469276,10,-76,1551409593757387773,10009
202481592814994,10,-76,1551409593757713159,10009
202481592285809,10,-64,1551409593757835947,10009
202481599414040,10,-70,1551409593757872226,10009
202481586283485,10,-78,1551409593757954051,10009
202481594609210,10,-77,1551409593758011431,10009
202481602084751,10,-85,1551409593758290565,10009
202481592757237,10,-78,1551409593758357412,10009
202481590805393,10,-90,1551409593857843891,10009
202481594292315,10,-83,1551409593858205473,10009
202481599414040,10,-54,1551409593858308437,10009
202481590274456,10,-64,1551409593858356461,10009
202481589823194,10,-84,1551409593957439072,10009
202481594469276,10,-76,1551409593957468326,10009
202481594345615,10,-73,1551409593957618921,10009
