scanner,tag,strength,timestamp,zone
202481597435935,10,-67,1551411871557946827,10005
202481596210804,10,-86,1551411871558015866,10005
202481589823194,10,-64,1551411871558025950,10005
202481594609210,10,-77,1551411871558128203,10005
202481592814994,10,-68,1551411871558203103,10005
202481590274456,10,-56,1551411871558233815,10005
202481588235228,10,-82,1551411871558295517,10005
202481594345615,10,-80,1551411871558493957,10005
202481594469276,10,-55,1551411871558503456,10005
202481592285809,10,-70,1551411871558584595,10005
202481586283485,10,-70,1551411871558647830,10005
202481594345615,10,-67,1551411871657601201,10005
202481590805393,10,-82,1551411871657620570,10005
202481590274456,10,-51,1551411871657653485,10005
202481594469276,10,-66,1551411871657677097,10005
202481597435935,10,-69,1551411871657721158,10005
202481592757237,10,-70,1551411871657792353,10005
202481597627647,10,-74,1551411871657978323,10005
202481586687629,10,-76,1551411871658153081,10005
202481591346384,10,-75,1551411871658232833,10005
202481594821872,10,-72,1551411871658307766,10005
202481596210804,10,-82,1551411871658335976,10005
202481594292315,10,-73,1551411871658380883,10005
202481588308259,10,-85,1551411871658426449,10005
202481586283485,10,-56,1551411871658469597,10005
202481599414040,10,-78,1551411871658536158,10005
202481594518960,10,-82,1551411871658551475,10005
202481593293050,10,-82,1551411871658588710,10005
202481589823194,10,-60,1551411871658593510,10005
202481594361561,10,-79,1551411871757662975,10005
202481596210804,10,-79,1551411871757923182,10005
202481588235228,10,-77,1551411871758267710,10005
202481597627647,10,-73,1551411871758324504,10005
202481590274456,10,-61,1551411871758332646,10005
202481594292315,10,-83,1551411871758373981,10005
202481591346384,10,-81,1551411871758393447,10005
202481594821872,10,-75,1551411871758466187,10005
202481597435935,10,-90,1551411871758535822,10005
202481594345615,10,-71,1551411871758643438,10005
202481592757237,10,-76,1551411871758676938,10005
202481586283485,10,-68,1551411871857639692,10005
202481592285809,10,-81,1551411871857887163,10005
202481596210804,10,-84,1551411871857948091,10005
202481586687629,10,-86,1551411871857995074,10005
202481597435935,10,-78,1551411871857995304,10005
202481594361561,10,-86,1551411871858110932,10005
202481591346384,10,-81,1551411871858397528,10005
202481592814994,10,-80,1551411871858483364,10005
202481586687629,10,-86,1551411871958497586,10005
202481599414040,10,-80,1551411871958594667,10005
202481594821872,10,-82,1551411871958676159,10005
202481589823194,10,-86,1551411872057793360,10005
202481597627647,10,-81,1551411872057830992,10005
202481594469276,10,-85,1551411872058169310,10005
202481586283485,10,-68,1551411872058224453,10005
202481592285809,10,-83,1551411872058292671,10005
202481597435935,10,-93,1551411872058305136,10005
202481594361561,10,-85,1551411872058600489,10005
202481592814994,10,-71,1551411872157812378,10005
202481594609210,10,-88,1551411872158362026,10005
202481586283485,10,-64,1551411872257663016,10005
202481594469276,10,-58,1551411872257678204,10005
202481590274456,10,-71,1551411872257795955,10005
202481592757237,10,-72,1551411872257928269,10005
202481590805393,10,-89,1551411872258106062,10005
202481586687629,10,-75,1551411872258179702,10005
202481593293050,10,-89,1551411872258250188,10005
202481591346384,10,-73,1551411872258355705,10005
202481594609210,10,-76,1551411872258359740,10005
202481589823194,10,-67,1551411872258369497,10005
202481594292315,10,-74,1551411872258376299,10005
202481599414040,10,-78,1551411872258376527,10005
202481592814994,10,-69,1551411872258390318,10005
202481594821872,10,-81,1551411872258400891,10005
202481594345615,10,-70,1551411872258672684,10005
202481594361561,10,-84,1551411872357863558,10005
202481588235228,10,-86,1551411872357879222,10005
202481594821872,10,-80,1551411872357932724,10005
202481597435935,10,-68,1551411872357986136,10005
202481594345615,10,-66,1551411872358373483,10005
202481597627647,10,-86,1551411872358388674,10005
202481594609210,10,-80,1551411872358455923,10005
202481592285809,10,-68,1551411872358484084,10005
202481589823194,10,-65,1551411872358594023,10005
202481589823194,10,-65,1551411872457630930,10005
202481597435935,10,-73,1551411872457641643,10005
202481592285809,10,-65,1551411872457848929,10005
202481592757237,10,-71,1551411872457858028,10005
202481597627647,10,-88,1551411872457895656,10005
202481586283485,10,-61,1551411872457932248,10005
202481594361561,10,-80,1551411872458052766,10005
202481587122663,10,-80,1551411872458203427,10005
202481594609210,10,-86,1551411872458223492,10005
202481592814994,10,-64,1551411872458557809,10005
202481590274456,10,-58,1551411872458566079,10005
202481594292315,10,-78,1551411872458594936,10005
202481592757237,10,-76,1551411872557650401,10005
202481596210804,10,-88,1551411872557785069,10005
202481599414040,10,-59,1551411872557970925,10005
202481586283485,10,-60,1551411872558111085,10005
202481594345615,10,-61,1551411872558281823,10005
202481591346384,10,-70,1551411872558360703,10005
202481594292315,10,-69,1551411872558630131,10005
202481594821872,10,-76,1551411872657810164,10005
202481592757237,10,-79,1551411872658084363,10005
202481594345615,10,-68,1551411872658138161,10005
202481588235228,10,-83,1551411872658441394,10005
202481590274456,10,-49,1551411872658473761,10005
202481596210804,10,-83,1551411872658607100,10005
202481586687629,10,-69,1551411872658633628,10005
202481589823194,10,-65,1551411872757777389,10005
202481586283485,10,-57,1551411872758187811,10005
202481594469276,10,-66,1551411872758407068,10005
202481592814994,10,-71,1551411872758648503,10005
202481586283485,10,-53,1551411872857747964,10005
202481592814994,10,-79,1551411872857789197,10005
202481599414040,10,-72,1551411872858061488,10005
202481592285809,10,-74,1551411872858081591,10005
202481594361561,10,-79,1551411872858420431,10005
202481594345615,10,-71,1551411872858514450,10005
202481594469276,10,-67,1551411872858570951,10005
202481594469276,10,-64,1551411872957645786,10005
202481590274456,10,-56,1551411872957717579,10005
202481588235228,10,-77,1551411872957857802,10005
202481596210804,10,-81,1551411872958085007,10005
202481589823194,10,-65,1551411872958261325,10005
202481594609210,10,-81,1551411872958636424,10005
202481597627647,10,-82,1551411872958640835,10005
202481597435935,10,-83,1551411873057736241,10005
202481589823194,10,-73,1551411873057809602,10005
202481592814994,10,-78,1551411873057893374,10005
202481596210804,10,-78,1551411873057946899,10005
202481590805393,10,-90,1551411873058001564,10005
202481592285809,10,-78,1551411873058223665,10005
202481594361561,10,-78,1551411873058345640,10005
202481594469276,10,-70,1551411873058372035,10005
202481590274456,10,-82,1551411873058377184,10005
202481591346384,10,-75,1551411873058391109,10005
202481594345615,10,-80,1551411873058395450,10005
202481594292315,10,-77,1551411873058460557,10005
202481586283485,10,-76,1551411873058572256,10005
202481594469276,10,-81,1551411873157782183,10005
202481592285809,10,-82,1551411873157957386,10005
202481594361561,10,-82,1551411873158264905,10005
202481586687629,10,-78,1551411873158394083,10005
202481589823194,10,-77,1551411873158567601,10005
202481586283485,10,-62,1551411873158664941,10005
202481594469276,10,-85,1551411873257989649,10005
202481590274456,10,-73,1551411873258088636,10005
202481594361561,10,-78,1551411873258133278,10005
202481594345615,10,-76,1551411873258451145,10005
202481590274456,10,-64,1551411873357608838,10005
202481590805393,10,-80,1551411873357760085,10005
202481586687629,10,-81,1551411873357816071,10005
202481592285809,10,-78,1551411873357846895,10005
202481586283485,10,-65,1551411873357886375,10005
202481594361561,10,-80,1551411873358010791,10005
202481591346384,10,-75,1551411873358135969,10005
202481597435935,10,-81,1551411873358284525,10005
202481594821872,10,-82,1551411873358436267,10005
202481594292315,10,-77,1551411873358500299,10005
202481589823194,10,-84,1551411873358573985,10005
202481596210804,10,-85,1551411873358589793,10005
202481592757237,10,-79,1551411873457660465,10005
202481586687629,10,-82,1551411873457660961,10005
202481594345615,10,-67,1551411873457662137,10005
202481591346384,10,-79,1551411873457687726,10005
202481600436103,10,-86,1551411873457724451,10005
202481588308259,10,-84,1551411873457823878,10005
202481596210804,10,-65,1551411873457832180,10005
202481590805393,10,-83,1551411873457916305,10005
202481590274456,10,-57,1551411873457923522,10005
202481594518960,10,-88,1551411873457931192,10005
202481594821872,10,-75,1551411873457956841,10005
202481594292315,10,-72,1551411873458150371,10005
202481597627647,10,-88,1551411873458464647,10005
202481599414040,10,-70,1551411873458588076,10005
202481588235228,10,-77,1551411873458661695,10005
202481597435935,10,-67,1551411873557659284,10005
202481589823194,10,-58,1551411873557697667,10005
202481599414040,10,-83,1551411873557734178,10005
202481594609210,10,-78,1551411873557774796,10005
202481594361561,10,-70,1551411873557989117,10005
202481591346384,10,-68,1551411873558043097,10005
202481592285809,10,-90,1551411873558139138,10005
202481587122663,10,-86,1551411873558276495,10005
202481594292315,10,-76,1551411873558372974,10005
202481594345615,10,-76,1551411873558500372,10005
202481597627647,10,-80,1551411873558519162,10005
202481594361561,10,-79,1551411873657809991,10005
202481591346384,10,-73,1551411873658043697,10005
202481594292315,10,-72,1551411873658055559,10005
202481596210804,10,-84,1551411873757606139,10005
202481594821872,10,-82,1551411873757665994,10005
202481592814994,10,-71,1551411873757698935,10005
202481592285809,10,-66,1551411873757699727,10005
202481592757237,10,-82,1551411873757709161,10005
202481594469276,10,-59,1551411873757732282,10005
202481599414040,10,-69,1551411873757769963,10005
202481594609210,10,-73,1551411873757770901,10005
202481586687629,10,-78,1551411873757875159,10005
202481589823194,10,-66,1551411873757903525,10005
202481590274456,10,-65,1551411873757958775,10005
202481594361561,10,-80,1551411873758056926,10005
202481597627647,10,-79,1551411873758082406,10005
202481594292315,10,-85,1551411873758203352,10005
202481586283485,10,-47,1551411873758234441,10005
202481591346384,10,-77,1551411873758362639,10005
202481597435935,10,-67,1551411873758486669,10005
202481590805393,10,-94,1551411873758551788,10005
202481594345615,10,-66,1551411873758625921,10005
202481588308259,10,-86,1551411873857881939,10005
202481588235228,10,-88,1551411873858108039,10005
202481594292315,10,-82,1551411873858126004,10005
202481596210804,10,-72,1551411873858240819,10005
202481600436103,10,-91,1551411873858448597,10005
202481594345615,10,-71,1551411873858487841,10005
202481594361561,10,-79,1551411873858494516,10005
202481591346384,10,-76,1551411873858677200,10005
202481592814994,10,-84,1551411873957658230,10005
202481594292315,10,-91,1551411873957790904,10005
202481592285809,10,-85,1551411873957934913,10005
202481594821872,10,-75,1551411873957937100,10005
202481594469276,10,-76,1551411873958043737,10005
202481594345615,10,-65,1551411873958085984,10005
202481586283485,10,-73,1551411873958220733,10005
202481596210804,10,-90,1551411873958235158,10005
202481591346384,10,-84,1551411873958576990,10005
202481594469276,10,-67,1551411874057687419,10005
202481590274456,10,-63,1551411874057887070,10005
202481596210804,10,-76,1551411874057986493,10005
202481597627647,10,-78,1551411874058031490,10005
202481588235228,10,-78,1551411874058088905,10005
202481586687629,10,-83,1551411874058130550,10005
202481594821872,10,-70,1551411874058227295,10005
202481592757237,10,-69,1551411874058432500,10005
202481600436103,10,-89,1551411874058468702,10005
202481599414040,10,-85,1551411874058535213,10005
202481594345615,10,-62,1551411874058651291,10005
202481589823194,10,-57,1551411874058672026,10005
202481600436103,10,-88,1551411874157980001,10005
202481594292315,10,-68,1551411874158633954,10005
202481592757237,10,-85,1551411874257658010,10005
202481592814994,10,-82,1551411874257731646,10005
202481589823194,10,-62,1551411874257995545,10005
202481597435935,10,-72,1551411874258082870,10005
202481597627647,10,-76,1551411874258155901,10005
202481586687629,10,-78,1551411874258268731,10005
202481586283485,10,-47,1551411874258355578,10005
202481594469276,10,-69,1551411874258516763,10005
202481594609210,10,-74,1551411874258605405,10005
202481594469276,10,-79,1551411874357944017,10005
202481592814994,10,-78,1551411874358104804,10005
202481591346384,10,-86,1551411874358214775,10005
202481594821872,10,-90,1551411874358288921,10005
202481599414040,10,-80,1551411874358290702,10005
202481594292315,10,-91,1551411874358317776,10005
202481594609210,10,-90,1551411874358472728,10005
202481589823194,10,-78,1551411874358484646,10005
202481594345615,10,-81,1551411874358488082,10005
202481586283485,10,-69,1551411874358552037,10005
202481592814994,10,-86,1551411874457720594,10005
202481594469276,10,-84,1551411874457732377,10005
202481592285809,10,-83,1551411874457795282,10005
202481599414040,10,-81,1551411874457843148,10005
202481594821872,10,-79,1551411874458075827,10005
202481588235228,10,-82,1551411874458146603,10005
202481597627647,10,-92,1551411874458176400,10005
202481589823194,10,-72,1551411874458243526,10005
202481586283485,10,-68,1551411874458341141,10005
202481594361561,10,-81,1551411874458384021,10005
202481594292315,10,-81,1551411874458642012,10005
202481594609210,10,-82,1551411874557588314,10005
202481596210804,10,-81,1551411874557620444,10005
202481592757237,10,-86,1551411874557762639,10005
202481597627647,10,-75,1551411874557870408,10005
202481597435935,10,-78,1551411874557900239,10005
202481599414040,10,-70,1551411874557921087,10005
202481592285809,10,-79,1551411874557939210,10005
202481594469276,10,-65,1551411874557953904,10005
202481586687629,10,-76,1551411874558070128,10005
202481590274456,10,-61,1551411874558132662,10005
202481590805393,10,-79,1551411874558351553,10005
202481589823194,10,-60,1551411874558477368,10005
