scanner,tag,strength,timestamp,zone
202481601738649,10,-55,1551417302356853546,2408
202481602112786,10,-76,1551417302356966606,2408
202481601995306,10,-76,1551417302356978873,2408
202481591115309,10,-76,1551417302357243675,2408
202481590930337,10,-76,1551417302357295855,2408
202481588471439,10,-86,1551417302357461030,2408
202481587122663,10,-79,1551417302357754986,2408
202481589056738,10,-85,1551417302457063888,2408
202481593583243,10,-52,1551417302457162058,2408
202481587122663,10,-90,1551417302457314701,2408
202481602112786,10,-83,1551417302457416586,2408
202481591721573,10,-67,1551417302457512557,2408
202481596578391,10,-82,1551417302457641271,2408
202481591115309,10,-79,1551417302457642521,2408
202481586745007,10,-91,1551417302457777514,2408
202481587091977,10,-77,1551417302556744468,2408
202481601995306,10,-73,1551417302556815497,2408
202481591721573,10,-71,1551417302557066463,2408
202481601738649,10,-55,1551417302557172051,2408
202481591447923,10,-82,1551417302557370341,2408
202481594292315,10,-87,1551417302557458444,2408
202481589056738,10,-88,1551417302557478924,2408
202481590930337,10,-68,1551417302557545498,2408
202481602112786,10,-85,1551417302557628639,2408
202481586745007,10,-82,1551417302557711093,2408
202481591447923,10,-77,1551417302657569546,2408
202481586745007,10,-84,1551417302756792668,2408
202481591447923,10,-73,1551417302757082178,2408
202481593583243,10,-57,1551417302757122842,2408
202481590930337,10,-90,1551417302757246892,2408
202481591721573,10,-68,1551417302757272685,2408
202481602112786,10,-78,1551417302757329808,2408
202481596578391,10,-78,1551417302757386439,2408
202481588471439,10,-76,1551417302757407751,2408
202481589056738,10,-86,1551417302757542717,2408
202481601180343,10,-78,1551417302757569198,2408
202481587122663,10,-79,1551417302757676810,2408
202481587091977,10,-72,1551417302757736379,2408
202481591721573,10,-64,1551417302856765355,2408
202481587122663,10,-77,1551417302856810098,2408
202481586745007,10,-86,1551417302857250484,2408
202481591447923,10,-77,1551417302857309216,2408
202481601738649,10,-72,1551417302857316907,2408
202481590930337,10,-78,1551417302857688752,2408
202481587091977,10,-75,1551417302857783980,2408
202481601995306,10,-73,1551417302857789101,2408
202481601995306,10,-60,1551417302956758173,2408
202481598240252,10,-93,1551417302957199860,2408
202481586745007,10,-76,1551417302957289631,2408
202481591447923,10,-82,1551417302957427884,2408
202481593583243,10,-53,1551417302957587848,2408
202481601738649,10,-66,1551417302957595063,2408
202481588471439,10,-89,1551417302957744207,2408
202481591115309,10,-75,1551417302957821649,2408
202481591115309,10,-74,1551417303056767935,2408
202481591447923,10,-75,1551417303056796000,2408
202481587091977,10,-84,1551417303056959715,2408
202481591721573,10,-55,1551417303056992251,2408
202481600284849,10,-84,1551417303057094556,2408
202481596578391,10,-79,1551417303057145939,2408
202481601995306,10,-79,1551417303057409809,2408
202481590930337,10,-90,1551417303057441963,2408
202481588471439,10,-89,1551417303057450899,2408
202481593583243,10,-53,1551417303057719214,2408
202481591721573,10,-69,1551417303156815596,2408
202481593583243,10,-60,1551417303157001662,2408
202481596578391,10,-81,1551417303157748543,2408
202481591447923,10,-80,1551417303256897551,2408
202481596578391,10,-75,1551417303256972871,2408
202481588471439,10,-81,1551417303257021202,2408
202481592457971,10,-88,1551417303257174421,2408
202481593583243,10,-54,1551417303257187382,2408
202481602112786,10,-79,1551417303257317588,2408
202481600284849,10,-87,1551417303257377553,2408
202481591721573,10,-60,1551417303257446321,2408
202481587091977,10,-91,1551417303257634753,2408
202481601995306,10,-70,1551417303257640304,2408
202481591115309,10,-81,1551417303257679910,2408
202481593583243,10,-50,1551417303356874454,2408
202481591115309,10,-75,1551417303356899817,2408
202481588471439,10,-76,1551417303357004930,2408
202481587122663,10,-83,1551417303357583776,2408
202481596578391,10,-79,1551417303357731867,2408
202481601995306,10,-69,1551417303456890801,2408
202481591447923,10,-79,1551417303457112167,2408
202481591721573,10,-61,1551417303457821526,2408
202481591115309,10,-79,1551417303557030084,2408
202481596578391,10,-80,1551417303557212056,2408
202481601738649,10,-71,1551417303557345856,2408
202481601995306,10,-81,1551417303557424432,2408
202481588471439,10,-87,1551417303557488829,2408
202481591447923,10,-77,1551417303557640769,2408
202481598240252,10,-88,1551417303557655569,2408
202481593583243,10,-54,1551417303557697291,2408
202481591447923,10,-84,1551417303657300655,2408
202481586745007,10,-75,1551417303657544409,2408
202481601995306,10,-81,1551417303657606731,2408
202481601738649,10,-71,1551417303657765253,2408
202481593583243,10,-49,1551417303756814648,2408
202481591115309,10,-79,1551417303756861214,2408
202481591447923,10,-80,1551417303756874528,2408
202481601738649,10,-76,1551417303757039724,2408
202481586930795,10,-84,1551417303757155041,2408
202481600284849,10,-87,1551417303757222080,2408
202481588471439,10,-87,1551417303757464618,2408
202481596578391,10,-74,1551417303757593268,2408
202481601995306,10,-76,1551417303757685363,2408
202481601995306,10,-76,1551417303856885177,2408
202481587091977,10,-76,1551417303857065836,2408
202481591115309,10,-73,1551417303857488615,2408
202481590930337,10,-86,1551417303857524732,2408
202481598240252,10,-73,1551417303857534409,2408
202481591447923,10,-74,1551417303857552349,2408
202481596578391,10,-72,1551417303857626698,2408
202481593583243,10,-49,1551417303857686637,2408
202481591721573,10,-67,1551417303857737088,2408
202481601738649,10,-74,1551417303957184929,2408
202481593583243,10,-51,1551417304057392130,2408
202481587091977,10,-90,1551417304156895435,2408
202481601738649,10,-61,1551417304157020247,2408
202481591115309,10,-74,1551417304157668614,2408
202481588471439,10,-83,1551417304157678137,2408
202481601995306,10,-82,1551417304157803777,2408
202481591721573,10,-57,1551417304157815766,2408
202481587122663,10,-75,1551417304257011491,2408
202481601995306,10,-75,1551417304257183727,2408
202481586745007,10,-87,1551417304257325498,2408
202481591447923,10,-74,1551417304257670011,2408
202481587091977,10,-92,1551417304356793994,2408
202481591721573,10,-62,1551417304357048193,2408
202481588471439,10,-73,1551417304357074525,2408
202481598240252,10,-88,1551417304357362537,2408
202481593583243,10,-53,1551417304357375013,2408
202481586745007,10,-82,1551417304357462274,2408
202481601180343,10,-85,1551417304357476177,2408
202481596578391,10,-77,1551417304357531759,2408
202481591447923,10,-69,1551417304357542500,2408
202481601738649,10,-70,1551417304357577967,2408
202481592457971,10,-92,1551417304357635704,2408
202481589056738,10,-83,1551417304357642523,2408
202481589056738,10,-78,1551417304456919843,2408
202481598240252,10,-88,1551417304457037553,2408
202481591115309,10,-72,1551417304457165089,2408
202481591721573,10,-68,1551417304457224339,2408
202481600284849,10,-82,1551417304457273644,2408
202481593583243,10,-50,1551417304457504906,2408
202481591447923,10,-74,1551417304457532936,2408
202481587091977,10,-77,1551417304457596621,2408
202481590930337,10,-89,1551417304457637591,2408
202481596578391,10,-76,1551417304557001019,2408
202481590930337,10,-76,1551417304557181320,2408
202481591721573,10,-59,1551417304557469894,2408
202481600284849,10,-86,1551417304557554548,2408
202481601995306,10,-76,1551417304557574553,2408
202481601738649,10,-68,1551417304656749506,2408
202481598240252,10,-84,1551417304656766589,2408
202481596578391,10,-73,1551417304656769930,2408
202481586745007,10,-83,1551417304657114078,2408
202481588471439,10,-83,1551417304657190305,2408
202481590930337,10,-72,1551417304657443580,2408
202481591447923,10,-81,1551417304657506585,2408
202481591115309,10,-82,1551417304657563146,2408
202481601995306,10,-79,1551417304657594138,2408
202481593583243,10,-54,1551417304657751053,2408
202481591447923,10,-70,1551417304756791418,2408
202481589056738,10,-83,1551417304756846155,2408
202481601738649,10,-75,1551417304756904918,2408
202481592457971,10,-84,1551417304756949003,2408
202481598240252,10,-92,1551417304757005193,2408
202481591115309,10,-72,1551417304757041972,2408
202481601995306,10,-77,1551417304757261188,2408
202481593583243,10,-68,1551417304757280170,2408
202481587122663,10,-90,1551417304757358193,2408
202481600284849,10,-82,1551417304757646842,2408
202481596578391,10,-75,1551417304757768482,2408
202481588471439,10,-83,1551417304757776553,2408
202481593583243,10,-56,1551417304856742077,2408
202481591115309,10,-78,1551417304856867823,2408
202481601738649,10,-71,1551417304856904570,2408
202481591721573,10,-64,1551417304856906725,2408
202481587091977,10,-78,1551417304857107513,2408
202481602112786,10,-75,1551417304857143464,2408
202481601995306,10,-82,1551417304857547011,2408
202481596578391,10,-77,1551417304857563990,2408
202481586930795,10,-85,1551417304857650524,2408
202481588471439,10,-77,1551417304857724813,2408
202481588471439,10,-78,1551417304957233894,2408
202481601738649,10,-71,1551417304957469003,2408
202481593583243,10,-52,1551417305057417869,2408
202481591721573,10,-68,1551417305156737681,2408
202481591115309,10,-82,1551417305156853527,2408
202481598240252,10,-81,1551417305157205054,2408
202481600336277,10,-80,1551417305157251296,2408
202481596578391,10,-82,1551417305157325948,2408
202481600284849,10,-86,1551417305157456721,2408
202481586745007,10,-80,1551417305157460036,2408
202481593583243,10,-48,1551417305157543564,2408
202481588471439,10,-86,1551417305157660366,2408
202481590930337,10,-88,1551417305256912163,2408
202481591447923,10,-73,1551417305256948731,2408
202481587122663,10,-91,1551417305257173671,2408
202481593583243,10,-48,1551417305257303989,2408
202481601995306,10,-74,1551417305257473317,2408
202481591721573,10,-60,1551417305257667337,2408
202481590930337,10,-85,1551417305357193899,2408
202481591721573,10,-61,1551417305357275596,2408
202481601738649,10,-67,1551417305357420891,2408
202481601995306,10,-76,1551417305357571538,2408
202481586745007,10,-87,1551417305357652642,2408
202481591447923,10,-70,1551417305357826244,2408
202481601738649,10,-71,1551417305456919125,2408
202481586745007,10,-84,1551417305457290741,2408
202481598240252,10,-86,1551417305457420697,2408
202481586930795,10,-91,1551417305457528885,2408
202481601995306,10,-76,1551417305457563292,2408
202481591721573,10,-70,1551417305556736119,2408
202481600336277,10,-88,1551417305556933143,2408
202481601738649,10,-75,1551417305557065031,2408
202481601995306,10,-68,1551417305557079390,2408
202481587091977,10,-90,1551417305557156874,2408
202481592457971,10,-87,1551417305557181560,2408
202481596578391,10,-74,1551417305657296483,2408
202481593583243,10,-61,1551417305657322816,2408
202481589056738,10,-87,1551417305657465406,2408
202481600284849,10,-82,1551417305657584162,2408
202481591115309,10,-70,1551417305657770894,2408
202481598240252,10,-82,1551417305657799714,2408
202481593583243,10,-61,1551417305756793628,2408
202481591115309,10,-78,1551417305757625589,2408
202481596578391,10,-68,1551417305757828802,2408
202481591115309,10,-74,1551417305856831249,2408
202481593583243,10,-64,1551417305856858513,2408
202481588471439,10,-75,1551417305856934445,2408
202481587091977,10,-87,1551417305857195157,2408
202481602112786,10,-86,1551417305857237053,2408
202481587122663,10,-91,1551417305857276101,2408
202481600284849,10,-92,1551417305857426143,2408
202481586745007,10,-89,1551417305857452916,2408
202481591721573,10,-59,1551417305857494193,2408
202481591447923,10,-94,1551417305857609586,2408
202481598240252,10,-77,1551417305857628010,2408
202481596578391,10,-86,1551417305857705204,2408
202481590930337,10,-93,1551417305857735594,2408
202481589056738,10,-85,1551417305857752526,2408
202481587091977,10,-86,1551417305956978294,2408
202481596578391,10,-88,1551417305957020384,2408
202481601738649,10,-67,1551417305957199058,2408
202481601180343,10,-91,1551417305957713418,2408
202481591115309,10,-87,1551417305957726929,2408
202481601995306,10,-82,1551417305957790917,2408
202481602112786,10,-87,1551417306056748492,2408
202481587122663,10,-88,1551417306056803223,2408
202481591447923,10,-66,1551417306056826844,2408
202481598240252,10,-88,1551417306056933882,2408
202481601738649,10,-89,1551417306057012203,2408
202481596578391,10,-75,1551417306057072790,2408
202481591721573,10,-64,1551417306057108012,2408
202481588471439,10,-86,1551417306057474157,2408
202481591115309,10,-76,1551417306057527152,2408
202481590930337,10,-95,1551417306057691396,2408
202481601180343,10,-89,1551417306057770152,2408
202481593583243,10,-56,1551417306057782627,2408
202481601995306,10,-88,1551417306057785295,2408
202481596578391,10,-95,1551417306156898672,2408
202481601995306,10,-76,1551417306157012567,2408
202481600284849,10,-77,1551417306157254655,2408
202481591447923,10,-67,1551417306157315936,2408
202481587122663,10,-83,1551417306157335138,2408
202481586745007,10,-79,1551417306157336952,2408
202481601738649,10,-68,1551417306157449453,2408
202481591721573,10,-60,1551417306157656813,2408
202481590930337,10,-83,1551417306157705820,2408
202481593583243,10,-90,1551417306157717438,2408
202481601738649,10,-63,1551417306256869178,2408
202481601995306,10,-85,1551417306256944803,2408
202481586745007,10,-79,1551417306256974613,2408
202481591721573,10,-94,1551417306257066816,2408
202481593583243,10,-84,1551417306257630386,2408
202481591447923,10,-70,1551417306257735448,2408
202481590930337,10,-78,1551417306257795811,2408
202481601995306,10,-93,1551417306356828852,2408
202481601738649,10,-93,1551417306356962144,2408
202481596578391,10,-86,1551417306356970264,2408
202481601180343,10,-92,1551417306357380781,2408
202481591115309,10,-86,1551417306357400625,2408
202481591447923,10,-92,1551417306357434372,2408
202481598240252,10,-78,1551417306357504689,2408
202481587091977,10,-91,1551417306357554913,2408
202481591721573,10,-62,1551417306357587923,2408
202481593583243,10,-88,1551417306357797920,2408
202481591115309,10,-85,1551417306456757026,2408
202481590930337,10,-74,1551417306456920275,2408
202481600284849,10,-88,1551417306457068968,2408
202481601738649,10,-76,1551417306457179561,2408
202481598240252,10,-85,1551417306457285331,2408
202481596578391,10,-73,1551417306457298530,2408
202481602112786,10,-88,1551417306457321238,2408
202481593583243,10,-63,1551417306457366755,2408
202481591447923,10,-88,1551417306457472644,2408
202481587122663,10,-86,1551417306457595763,2408
202481591721573,10,-76,1551417306457602225,2408
202481587091977,10,-82,1551417306457615127,2408
202481596578391,10,-70,1551417306556761665,2408
